6.213284 -37.4672 1.008606 -0.3267862
6.2221937 -44.62328 0.3095328 -0.6440684
6.2310243 -47.168087 0.3516684 -1.223001
6.2164497 -57.027386 0.8159883 -0.9252207
6.2376246 -18.643847 0.6088105 -1.682597
6.242861 -27.636263 0.6909154 0.09717828
6.271591 -34.441654 0.85708 -1.007902
6.2773476 -52.05971 2.649162 -0.9505175
6.304498 -17.725056 0.8968491 -1.10962
6.2996106 -54.45877 0.344117 -0.8395758
6.3225884 -57.9018 0.632133 0.3181571
6.352625 -22.464687 0.243816 -0.9689673
6.350498 -39.72696 1.182375 -0.9017924
6.3430667 -48.87544 0.467457 -0.9591523
6.365459 -18.084026 0.3981628 -1.431427
6.380816 -33.064045 8.627771 -0.908043
6.3961196 -23.995481 0.2901341 -1.152876
6.4016247 -24.99902 1.357456 -1.13996
6.4101453 -45.411743 0.299004 -0.7344
6.407999 -48.275696 0.6530596 -0.1754239
6.4245114 -31.79035 0.3764645 -0.1151212
6.4580336 -14.693802 0.5498053 0.8726681
6.456804 -26.040106 21.36872 0.1531139
6.441085 -48.064465 0.9419104 -0.6614947
6.477042 -16.848948 0.4874218 -0.0765807
6.4679327 -27.293488 0.995709 -0.6736511
6.4801264 -55.601788 0.6463292 -0.9662777
6.50487 -24.549517 0.5157977 -1.464925
6.50018 -35.396427 0.3649103 -0.9899375
6.527437 -19.108925 0.7533161 -0.5377263
6.526776 -20.615665 1.429966 -0.4076129
6.5209193 -45.013855 0.2887685 -2.138964
6.522757 -47.936016 0.7890753 1.273305
6.5153027 -53.95999 0.7850686 -1.122971
6.5447025 -15.054586 1.609884 -0.6870692
6.5603304 -20.086567 5.926322 -0.5757745
6.542755 -29.185165 0.3168218 -0.5660997
6.5405345 -49.167824 0.22733 3.336018
6.5810595 -19.455135 0.431788 -1.031584
6.564572 -23.862902 0.8708969 -1.085636
6.5874624 -35.588963 1.22479 -1.214931
6.5702534 -41.745747 0.2386389 -1.101187
6.571497 -55.391193 0.6894009 -0.9839779
6.6002846 -22.051495 0.9059435 -1.22923
6.6362734 -21.461454 0.7953195 -0.6568701
6.6318545 -28.964443 0.318489 0.7508151
6.645374 -15.18898 0.4567947 -0.5951339
6.665925 -48.055824 0.1805455 -1.467624
6.675267 -49.311787 3.912354 -0.5329761
6.6671214 -50.74416 0.3886324 -0.7034383
6.712294 -48.805717 0.5309716 -1.208161
6.7091026 -52.37301 0.2545146 -1.501929
6.70441 -52.737213 0.3445207 -0.4587045
6.7349687 -19.171463 0.666338 -1.189503
6.7313967 -36.92573 4.282472 -0.7379115
6.7512856 -16.60444 0.6078771 -0.7202847
6.7426734 -23.009804 0.5129935 -0.5547319
6.7427354 -28.593105 0.5468128 -1.069974
6.7494464 -30.517141 0.2553993 -1.85262
6.7482905 -47.764267 0.9083412 -0.9966222
6.766602 -26.088814 0.5000577 -1.370098
6.7791853 -39.727158 0.5550125 -0.6886246
6.790948 -19.720448 0.3869788 0.05447561
6.8323994 -33.783825 2.158693 -0.7940716
6.844318 -28.043083 0.2397301 -2.38754
6.8749633 -27.523863 2.76787 -0.6217044
6.864946 -39.25667 2.72077 -1.561029
6.908923 -47.58505 0.2508844 -1.031775
6.9344893 -54.174664 1.374792 -1.078731
6.9423966 -18.236404 0.3954682 0.03940578
6.974949 -20.132288 1.406942 -0.6858425
6.9666743 -22.487997 0.3440017 -1.477734
6.9798565 -43.627075 0.2932386 0.03313959
6.978263 -43.835648 0.3482442 -1.628173
7.0028214 -43.433075 0.273825 -0.7113372
7.0262938 -36.347885 0.5624389 -0.9720869
7.02969 -49.351383 0.307356 -0.8808301
7.0435724 -28.40686 0.4305938 -0.8512204
7.040238 -32.6499 0.9808126 -0.8224605
7.0579815 -34.861923 0.3270601 -0.5973189
7.0951676 -17.119675 1.763778 -0.8542257
7.1050735 -21.234741 0.3378571 -1.159716
7.112412 -23.160006 0.4746827 -1.076279
7.0896087 -43.389572 0.212775 -0.7113372
7.1146345 -28.02691 0.7893206 -1.152698
7.122994 -29.580124 1.846265 -0.9822988
7.1287446 -34.28486 0.5952591 -0.2314835
7.153704 -23.607048 0.3975082 -1.185071
7.147118 -24.792597 0.5863744 -0.9153979
7.180955 -15.224924 0.8465422 -1.327993
7.167898 -39.700172 0.4428357 -0.01217372
7.1743913 -46.098083 2.267676 -0.6439588
7.1900916 -45.255253 0.5936724 -0.803133
7.232722 -19.262848 0.6355074 -0.6702848
7.2163186 -41.956516 3.500119 -0.9373194
7.2284436 -55.389877 4.521146 -0.9488119
7.2550297 -23.702694 0.3052694 -0.3123918
7.2690806 -20.125244 0.4555069 -1.514274
7.28718 -25.001219 0.3114158 -0.5762059
7.264366 -41.793423 0.5034617 0.122255
7.284921 -56.11558 0.4878276 -0.4188984
7.312041 -35.612347 0.6758591 -0.6125372
7.3144565 -27.145792 0.3118117 -1.104727
7.3140974 -30.67936 0.2491098 -1.534761
7.354669 -21.037104 0.301178 -0.7200797
7.3556275 -21.109592 0.414876 -0.7200797
7.3551445 -48.490364 0.963766 -0.9758532
7.3688188 -24.397842 0.2338599 -0.7623582
7.398252 -29.609787 0.2978862 -0.9016958
7.4098926 -38.66576 0.4424866 -0.7163552
7.4396696 -17.68298 2.634529 -1.142233
7.440714 -19.3401 0.5862465 -1.370489
7.443856 -29.446043 0.4704083 -0.1706665
7.4517527 -52.454197 1.233785 -0.6716565
7.486192 -22.912025 0.2766286 -2.094975
7.4864655 -26.796682 0.3649825 -1.073719
7.4678106 -46.823235 1.093646 -0.8771271
7.492179 -31.624916 0.2829296 -1.737816
7.493227 -48.480095 0.273876 -0.9758532
7.5753713 -42.41118 0.6902715 -0.008980907
7.6004457 -24.215645 0.4085492 -0.8607286
7.59461 -33.243465 0.8475963 -0.4154058
7.611941 -34.249416 0.5440277 -0.4363996
7.655574 -52.89325 0.7362671 -1.320104
7.6442885 -54.6284 4.304051 -1.000419
7.6495924 -56.99369 0.6363061 -0.7999449
7.6725745 -23.118406 0.3600276 -0.5260197
7.662603 -23.388449 0.2591554 0.2635194
7.679254 -42.112606 0.5869026 -0.4574142
7.6675854 -50.308746 4.265654 -0.9158883
7.711053 -40.348488 0.5980047 -1.29989
7.6883335 -52.401604 0.2883945 -0.5416659
7.7435584 -18.913975 1.074573 -0.6913828
7.7616305 -22.121729 1.737434 -0.5429103
7.7689524 -35.787453 1.849226 -0.9843726
7.785251 -51.382572 0.4296806 -0.1871166
7.763167 -55.346115 1.299881 -0.8635525
7.7875743 -32.59199 0.5413042 -0.2836815
7.808702 -38.844284 0.3974579 -0.6091891
7.8033113 -41.066906 0.926986 -1.235001
7.8347864 -16.872862 0.6512087 0.07550256
7.816807 -56.5126 0.6755415 -0.6041481
7.822879 -57.921074 0.4168244 -1.129148
7.8791585 -32.998096 2.426342 -0.5408813
7.8762074 -43.69032 0.6991702 -0.2801172
7.90275 -18.73003 0.7056353 -1.157702
7.8913293 -28.546278 0.3718178 -1.529973
7.894088 -33.665142 0.5467746 -0.7711509
7.9255943 -24.401007 0.2522991 -0.7126281
7.927042 -53.917313 0.4206494 -1.48886
7.9394455 -15.224101 1.031697 -1.304601
7.9416337 -26.431583 1.540736 -1.020045
7.9629493 -26.877811 2.334839 -0.7500375
7.9723635 -31.247263 1.248229 -0.6211527
8.000375 -21.16427 1.289435 -0.6575586
8.015565 -22.971663 2.48119 -0.8932069
8.024719 -25.175362 0.4429519 -0.4575685
8.041438 -29.385246 0.4003063 -0.9320231
8.040965 -38.458668 1.214949 -1.029006
8.048495 -40.522186 0.6105651 -0.7793163
8.09085 -24.089113 4.124161 -0.7135205
8.111164 -50.197227 0.2483323 -1.4288
8.134786 -26.815474 0.454233 0.4231398
8.136534 -28.82205 0.3962096 -0.1962195
8.112815 -33.19673 0.8392512 -0.4474393
8.115132 -54.916378 3.117846 -0.8953661
8.160216 -32.889095 1.129216 -0.4713693
8.137882 -40.95963 1.851958 -0.8980661
8.183506 -26.900864 0.264381 0.4231398
8.162511 -27.822933 0.6202333 -0.2279265
8.185464 -29.515074 2.852219 -0.2858298
8.187644 -21.742508 1.784496 -0.6217234
8.205498 -44.98104 0.3448293 -1.595076
8.260867 -25.869867 0.2563084 -0.9562621
8.238766 -33.74463 1.312324 -0.9671246
8.239287 -37.331223 2.259605 -1.02837
8.243785 -48.69204 0.3032113 -0.7361578
8.272087 -56.717945 0.6480069 -0.5604201
8.307716 -18.438677 1.579127 -0.5362882
8.292637 -43.990658 0.2798779 -0.2485435
8.330127 -17.74326 1.095967 -1.13821
8.332417 -23.694874 0.16852 -1.873987
8.324836 -29.524563 0.536199 -0.2858298
8.333369 -32.908516 0.8361647 -0.05819553
8.333236 -45.25039 0.339206 -1.015445
8.3237295 -48.319706 3.01115 -0.9428574
8.336436 -55.631947 0.9095892 -1.162615
8.312637 -56.436264 0.4251414 -0.8688236
8.349838 -21.703232 1.740051 -0.477838
8.340396 -33.732334 0.510502 -0.9671246
8.36717 -27.533072 0.8406873 -0.7520662
8.388023 -16.842709 1.18278 -0.05983901
8.406651 -25.462746 1.012519 -0.6515976
8.401974 -42.560505 0.3779848 -1.366116
8.432307 -41.78322 0.4068833 -0.4152745
8.460935 -25.740456 0.3966081 -0.6156214
8.447193 -25.86528 0.5752974 -0.9054317
8.461858 -40.67311 0.4190771 -0.1071121
8.453118 -49.653076 1.815132 -0.8406054
8.437821 -54.936478 0.9056938 -1.218707
8.471224 -16.188377 1.930178 -0.7787546
8.4724045 -17.67969 1.960118 -0.6577
8.476435 -21.430761 0.5276049 -1.314657
8.476007 -45.336987 2.475233 -1.015445
8.502112 -31.726593 0.3481355 -1.24155
8.504271 -36.29128 0.6309009 -0.1051667
8.501968 -46.07176 0.7262682 -0.8050084
8.531787 -14.41446 0.9403633 -0.1337352
8.514688 -28.132532 0.3467624 -0.9369277
8.514089 -40.37047 0.3585161 -1.304712
8.513883 -41.27192 0.3216771 0.6791088
8.515983 -52.294205 0.3579301 -1.216647
8.553582 -36.781654 0.4102309 -1.290281
8.570217 -27.786566 0.7585933 -1.076916
8.5778055 -49.96673 1.232932 -0.8206762
8.602542 -17.993984 3.353584 -0.672131
8.593128 -20.574593 0.415481 1.611063
8.594693 -24.91825 0.6689383 -0.9136938
8.627008 -21.565475 0.9034794 -0.3490947
8.62581 -25.569872 0.3037808 -0.01484547
8.636834 -32.774418 0.2505765 -0.148781
8.6174345 -52.70633 0.3914487 -0.8741695
8.661301 -16.292696 0.5886193 -0.9363157
8.678159 -32.050247 0.393815 -1.459665
8.678762 -43.50714 0.333614 -0.8427631
8.695094 -18.514788 1.227277 -0.7325332
8.704065 -20.95931 0.3893958 -0.1014641
8.703908 -27.887989 0.247669 -1.876419
8.693078 -37.397186 1.457195 -1.151881
8.727738 -23.060919 0.6111273 -0.1903751
8.71405 -33.25723 0.9553627 -0.4894262
8.732951 -49.29672 0.3697254 -1.394165
8.732994 -57.92645 1.247343 -1.233962
8.754719 -32.008213 0.325128 -1.459665
8.745005 -32.238056 0.4323534 -0.9082074
8.758081 -45.283875 0.3931062 -1.296119
8.766658 -20.35317 0.399598 0.3722086
8.76617 -22.873886 1.227423 -0.5974683
8.774943 -35.420902 0.5370017 -1.469651
8.76827 -41.63294 0.3596884 -0.3601335
8.771368 -49.43181 0.2719185 -1.384303
8.788266 -20.070383 12.89598 -0.6705591
8.796483 -51.381657 0.650771 -0.925567
8.834176 -24.784115 0.263882 1.116364
8.812943 -27.202555 0.3138688 0.9621713
8.841149 -21.836187 1.044346 -0.8927208
8.848398 -33.339386 0.4869155 -1.109444
8.8666935 -22.119743 0.8448967 -0.7239294
8.880643 -29.401335 0.5392372 -0.8529846
8.886311 -53.49711 0.5200236 -1.634137
8.90844 -16.58794 3.044659 -0.5865658
8.895364 -28.421871 1.428745 -0.879877
8.933774 -27.63651 0.8932706 -0.3536221
8.926517 -33.774593 0.5589454 -1.013776
8.932099 -51.55632 0.4672329 -1.014989
8.955513 -41.24521 0.721788 -0.9901492
8.956213 -46.029613 0.5009487 -0.9778869
8.982903 -18.361128 0.4052255 -1.600054
8.976146 -25.248644 0.641076 -1.154183
8.983946 -26.445427 1.065325 -0.7136773
8.9824705 -54.275856 0.7617474 -0.3050083
9.001283 -30.388313 2.637867 -1.10166
8.992595 -45.13596 1.001989 -0.7808962
8.9978895 -45.538494 1.174964 -1.340963
8.988144 -49.92491 0.4793406 -0.7848043
9.003896 -51.08631 1.243022 -0.8960908
8.99942 -54.056126 1.494129 -1.235866
9.034988 -20.043936 0.4389505 -0.9723568
9.024637 -33.477734 1.160763 -0.6998909
9.049343 -39.144943 0.500092 3.382588
9.059784 -39.34159 0.5888007 -0.4599773
9.07339 -33.689335 0.6060077 -0.4251494
9.071242 -43.157745 0.6809674 -0.6782236
9.081671 -47.317295 0.4079329 -1.418955
9.091315 -22.632998 0.299383 -1.55768
9.112146 -49.052643 2.694701 -0.7943187
9.088707 -51.01698 1.324821 -0.8960908
9.115173 -27.785402 0.2517823 -0.8394457
9.125261 -37.461266 4.259754 -0.9570651
9.132608 -46.073036 0.2677315 -1.514113
9.140888 -19.091347 0.9219909 -0.4233674
9.152934 -24.663666 0.4933224 -0.5752993
9.155226 -28.102468 0.3038808 0.0133941
9.169258 -29.566732 0.6439437 -0.9855134
9.208448 -19.537733 1.016017 -0.6216522
9.201228 -40.770123 0.6109384 -1.291237
9.220526 -20.338821 0.5570676 -0.7127216
9.226698 -31.743828 0.420526 -1.848895
9.219174 -55.6097 1.454898 -1.037701
9.256801 -23.448984 1.352711 -0.8851061
9.25424 -57.480373 1.46927 -1.043153
9.286948 -54.923927 0.7453562 -1.089837
9.299356 -20.053476 1.268372 -0.6701143
9.312042 -27.129154 0.6084789 -1.258244
9.2921505 -30.803238 0.3114019 -0.7345197
9.292827 -53.950977 0.3985693 -0.3315161
9.326035 -44.502937 0.4617372 -0.757699
9.317329 -51.237602 1.236937 -0.6867912
9.354783 -17.822063 0.7259503 -1.453139
9.348571 -19.081606 0.9374231 -1.615218
9.343601 -23.145351 3.698876 -0.7938616
9.3558 -35.573734 0.4321019 -0.6704957
9.369842 -30.213387 0.6447633 -0.08676065
9.374068 -33.74835 1.548813 -0.72681
9.375675 -47.11605 1.029137 -0.8630117
9.382093 -47.85725 0.4522761 -1.201136
9.381148 -48.95621 1.802084 -1.124371
9.387906 -40.91503 0.371541 -0.5570569
9.432633 -35.396637 0.8268225 -0.4759369
9.417694 -37.707146 0.9807525 -1.124549
9.475662 -21.24949 0.3433336 -0.9314424
9.463635 -26.474573 0.5650388 -0.6459937
9.48933 -21.555178 0.5495795 -0.2316655
9.489021 -25.078756 0.6361334 -0.5917747
9.496418 -34.111412 1.352534 -0.9482838
9.488192 -42.410313 0.9022441 -1.112618
9.561143 -24.985392 0.3973386 0.4335494
9.554858 -41.024826 2.172492 -0.8386105
9.565224 -28.814783 0.4041045 -0.3729361
9.5895 -18.869234 1.018225 -0.4052441
9.594204 -22.726795 0.6869958 -0.6075798
9.606276 -22.88917 2.366543 -0.6950493
9.588242 -26.448128 0.8364173 -1.070978
9.628603 -20.383965 0.9277521 -1.042543
9.625433 -21.337793 1.160171 0.4212739
9.629551 -29.085545 0.9626696 -0.4356851
9.614643 -38.9961 11.29437 -0.9202419
9.629578 -49.874687 0.4151567 -1.065496
9.623647 -54.071136 0.343461 -0.8074543
9.625142 -55.24399 0.5024865 -0.8081127
9.659398 -17.270144 0.6772772 -1.313968
9.64514 -54.281834 0.6356797 -1.149918
9.702582 -15.672342 0.8491562 -1.031241
9.708245 -22.429611 0.8467981 -0.514452
9.701786 -30.584333 0.7674998 -0.8816596
9.707849 -45.74731 0.2494776 -1.241599
9.720477 -45.166656 0.2672616 -1.57083
9.713213 -46.925373 0.293107 -1.691768
9.735469 -51.288483 0.9748947 -1.151788
9.773957 -14.703166 0.8387275 -1.155348
9.780126 -22.338148 0.3140064 -2.76477
9.779966 -24.424335 1.304065 -0.9767712
9.771882 -28.77946 0.3694164 -1.385995
9.774865 -51.68651 0.3955705 -1.187988
9.787972 -20.623491 0.396336 -0.1393555
9.791105 -56.875156 0.3922521 -0.9255858
9.862469 -17.058533 0.4121118 -0.2398042
9.842219 -20.586988 0.356742 -0.1393555
9.858006 -42.981464 0.5908502 -1.308137
9.869345 -33.381485 1.423269 -0.9555305
9.88369 -48.02775 0.7010586 -0.7865973
9.904034 -40.96146 0.2648003 -1.326627
9.928929 -22.958576 0.4477498 -1.311058
9.918131 -30.057665 0.993067 -0.5348592
9.924495 -32.611805 0.3237667 0.1099921
9.925292 -38.93568 1.026613 -1.543582
9.92878 -47.528984 0.3478912 -1.821672
9.929733 -54.816105 0.3756351 -0.6036229
9.95697 -50.489964 0.2638364 -0.6683563
9.986598 -25.578596 2.759376 -0.6326407
9.997115 -21.481756 0.222324 -1.240007
9.997029 -30.56111 0.4500544 -1.00914
10.005067 -52.11671 1.319246 -1.176707
10.030405 -27.13521 0.3178827 -1.230657
10.034082 -27.433266 0.4264099 0.3244354
10.04406 -17.834522 0.4665947 -0.6130614
10.04428 -23.03285 0.3210391 -1.345033
10.037602 -29.050549 0.7495519 -0.6764347
10.051638 -31.740768 1.422683 -0.195803
10.040377 -51.831024 1.285847 -0.4414778
10.061684 -57.824387 0.4857801 -0.9509488
10.074174 -21.526588 0.534985 -1.240007
10.065276 -27.31707 0.629059 -0.7754439
10.073803 -32.91365 0.8654418 -1.149469
10.108846 -21.159483 0.4535466 -1.325105
10.107868 -28.07426 0.3804256 -1.352301
10.098544 -45.987793 0.2787894 0.5116721
10.115637 -15.330328 3.046693 -0.7993105
10.123718 -30.805826 0.497853 -0.1556928
10.13409 -41.360275 0.8021192 -1.232465
10.140673 -42.88695 0.7068655 -1.093188
10.1845875 -27.386154 1.008002 -0.7754439
10.162698 -50.969173 2.655309 -1.134847
10.185531 -56.191963 2.166159 -1.084364
10.203725 -20.731163 1.711407 -0.67919
10.224497 -42.161816 0.3008226 -1.437819
10.273343 -31.55676 0.4737596 -0.2446163
10.302483 -29.133814 2.06741 -0.6786717
10.30081 -32.73121 0.4162784 -0.4192469
10.291708 -45.5475 0.6328937 -0.833645
10.322254 -28.875399 0.7615768 -1.062416
10.327048 -33.290573 0.3256613 -0.4191705
10.313052 -48.109962 0.2470882 -1.153833
10.313414 -57.450977 1.017549 -0.4720436
10.360564 -43.79559 1.168134 -0.9317667
10.385711 -49.40957 0.485028 -1.372098
10.404448 -34.853806 0.5058428 -1.185137
10.413499 -23.73121 1.41879 -0.5504754
10.421622 -41.12934 0.2961556 -0.4491933
10.453961 -14.63126 1.250933 -0.6282222
10.458251 -15.313946 0.8601114 0.1700745
10.452892 -30.622765 0.60467 -0.7984292
10.456705 -41.36744 0.7232184 -0.9692076
10.484947 -18.753607 0.843223 -0.808945
10.476318 -27.818737 1.374195 -0.6197909
10.473168 -34.38219 0.4380953 -0.9047938
10.495382 -18.083443 0.4770281 0.6064281
10.500185 -19.854984 0.5385213 -1.301365
10.529188 -35.603325 0.5437296 -2.051263
10.534425 -36.22928 0.5934955 -1.108577
10.516701 -51.53112 0.9386308 -1.147643
10.542075 -21.950184 0.7788626 -0.9317612
10.539427 -44.23207 19.00417 -0.6337622
10.563859 -30.325567 0.366517 -0.05653374
10.609177 -43.55926 0.474596 0.1713018
10.589547 -58.038147 0.469108 -1.02227
10.625658 -28.051998 0.3468775 -0.3227974
10.621096 -34.622887 1.364789 -0.6756222
10.62273 -57.956676 0.570693 -1.02227
10.659055 -25.537947 0.280455 -1.149766
10.650455 -30.007551 0.7309021 -1.133489
10.638749 -30.10537 0.2953359 -2.612992
10.68439 -21.01746 0.4486575 -0.607566
10.678299 -34.56999 0.387802 -0.6756222
10.675101 -52.690804 0.7765058 -0.9477801
10.688543 -23.556818 0.4358218 -0.2987115
10.704138 -37.841465 0.6785039 -1.317451
10.728554 -20.554804 0.208725 -1.061447
10.736206 -20.6116 1.491296 -1.061447
10.753864 -16.192 0.7255829 -0.4831408
10.744912 -41.982597 3.547311 -0.3223345
10.752222 -47.75095 2.594645 -0.943702
10.772417 -19.140938 1.557516 -0.7184614
10.792038 -16.086218 0.5193833 -1.020274
10.795202 -50.84509 0.2423422 0.09968432
10.823021 -42.67368 1.2329 -0.6117525
10.846907 -20.618273 0.599397 -1.061447
10.846291 -29.264948 0.263871 -0.9156538
10.841216 -48.77827 0.864915 -1.119485
10.8590555 -51.78017 1.151556 -1.142129
10.874397 -30.008963 0.658032 -0.6893571
10.90155 -22.313643 0.6219071 -0.6070695
10.897312 -22.667004 0.8445715 -0.8253442
10.917612 -39.24412 1.245459 -1.123404
10.923524 -49.16721 0.231303 0.9826648
10.95739 -25.986792 1.096504 -0.722586
10.943256 -29.963615 0.506514 -0.6893571
10.947317 -47.919144 0.5332803 -1.001259
10.9772005 -15.204139 1.323113 -0.6669163
10.97967 -16.085772 4.2085 -0.5432434
10.97314 -21.948652 0.491743 -0.5308022
10.972166 -31.210857 0.6439471 -0.4868417
11.005873 -28.21546 0.2416693 -1.069225
10.98787 -34.452385 0.8672153 -0.2488224
11.014746 -24.468204 0.5050016 -0.2259204
11.0264 -27.221546 1.176102 -0.4944181
11.03041 -29.797514 0.2889859 -1.230165
11.012795 -43.40506 0.7572882 -1.1137
11.050028 -22.212158 4.1964 -0.9912492
11.06446 -14.44847 1.207054 -0.9362634
11.067834 -16.288673 0.6663663 -0.5312357
11.069662 -46.234238 3.598174 -0.829642
11.078025 -58.33132 0.8676895 -1.225812
11.088429 -31.95509 1.413211 -0.8773342
11.133328 -49.254627 0.8903211 -1.341416
11.138274 -16.185091 1.18856 -1.08597
11.185914 -25.106762 0.5018069 -1.205926
11.176596 -29.898619 1.273233 -0.8655918
11.176828 -35.51033 9.257901 -0.5394198
11.236135 -21.562311 0.3137409 -1.503491
11.232458 -46.92511 0.2257696 -0.9717825
11.218566 -49.46077 0.7103675 0.05805261
11.277423 -18.291729 0.5493853 -1.170751
11.265175 -24.577734 2.978464 -0.9705817
11.262985 -43.27745 0.2663889 -2.182551
11.292482 -30.23506 0.2738649 -0.3416781
11.309509 -43.458736 0.6547755 -0.8147559
11.323329 -20.437876 1.070772 -0.8352506
11.340967 -54.800495 2.20165 -0.9968183
11.4045315 -27.595287 0.925664 0.1307189
11.387712 -29.267303 0.2701081 -1.044521
11.392674 -29.966 0.7246127 -0.2056328
11.393819 -57.006935 0.47511 -0.546542
11.481604 -51.168396 0.2022879 -1.540744
11.509338 -25.953897 0.9022421 -0.9269407
11.501374 -28.00579 0.2404644 -1.123962
11.4987135 -44.903072 1.180542 -0.9237027
11.493239 -52.858295 0.4521753 -1.337677
11.529942 -23.100399 0.370749 -1.075463
11.526344 -25.202112 0.6422649 -0.2235358
11.53132 -34.17596 0.485351 0.7711583
11.531302 -35.080296 1.225424 -0.5473908
11.535839 -46.032722 0.4295229 -0.7618549
11.5747595 -19.571344 0.3724836 -1.449132
11.583708 -39.49652 0.2486539 -1.671596
11.570926 -42.126644 32.47303 -0.7128858
11.603604 -19.414476 0.490147 -1.382562
11.609503 -23.864052 0.3610526 -0.7630132
11.596385 -25.325066 0.2227273 -1.623433
11.590917 -44.604465 0.4082382 -1.249647
11.587699 -45.180893 0.6022529 -0.9693373
11.59385 -50.101303 0.5052289 -0.5827579
11.60449 -51.086914 0.251563 1.664192
11.657873 -40.55314 0.7843234 -0.9516738
11.645517 -55.79907 2.610947 -0.6851386
11.698342 -19.39741 0.481115 -1.382562
11.707254 -22.720112 1.29218 -0.8774653
11.720629 -30.923443 1.068429 -1.046919
11.733942 -37.313347 1.325722 -0.390326
11.714382 -45.778545 2.732265 -0.9007851
11.737636 -14.574015 1.137456 -0.780094
11.742198 -54.63259 0.6863114 -1.254105
11.761668 -55.930984 0.355347 -2.606519
11.784967 -32.630165 0.447387 -1.362165
11.772841 -56.89882 0.8163132 -0.7811359
11.790367 -19.82648 1.038334 -0.3724519
11.800927 -24.326447 0.4213019 -0.08582379
11.80306 -32.553246 0.528496 -1.362165
11.83274 -49.83733 0.343916 -1.31256
11.84104 -21.02411 0.5698643 0.3404432
11.856259 -31.645792 0.2784335 -1.886145
11.861839 -51.88474 0.7484738 -1.520903
11.872342 -23.29852 0.2613205 -1.697262
